name,year,count,proportion
Patrick,2021,7,0.0027386541471048514
Paul,2021,7,0.0027386541471048514
Ryder,2021,7,0.0027386541471048514
Steven,2021,7,0.0027386541471048514
Timothy,2021,7,0.0027386541471048514
Tobias,2021,7,0.0027386541471048514
Troy,2021,7,0.0027386541471048514
Wilder,2021,7,0.0027386541471048514
Zion,2021,7,0.0027386541471048514
Brandon,2021,6,0.002347417840375587
Brayden,2021,6,0.002347417840375587
Corbin,2021,6,0.002347417840375587
Dakota,2021,6,0.002347417840375587
Felix,2021,6,0.002347417840375587
Harry,2021,6,0.002347417840375587
Hezekiah,2021,6,0.002347417840375587
Ian,2021,6,0.002347417840375587
Jeremy,2021,6,0.002347417840375587
Julius,2021,6,0.002347417840375587
Kevin,2021,6,0.002347417840375587
Killian,2021,6,0.002347417840375587
Leonardo,2021,6,0.002347417840375587
Mark,2021,6,0.002347417840375587
Matthias,2021,6,0.002347417840375587
Max,2021,6,0.002347417840375587
Maxwell,2021,6,0.002347417840375587
Nathaniel,2021,6,0.002347417840375587
Odin,2021,6,0.002347417840375587
Raiden,2021,6,0.002347417840375587
Simon,2021,6,0.002347417840375587
Soren,2021,6,0.002347417840375587
Theo,2021,6,0.002347417840375587
Victor,2021,6,0.002347417840375587
Xander,2021,6,0.002347417840375587
Aaron,2021,5,0.0019561815336463224
Ace,2021,5,0.0019561815336463224
Ayden,2021,5,0.0019561815336463224
Bradley,2021,5,0.0019561815336463224
Braxton,2021,5,0.0019561815336463224
Desmond,2021,5,0.0019561815336463224
Ellis,2021,5,0.0019561815336463224
Erik,2021,5,0.0019561815336463224
Gideon,2021,5,0.0019561815336463224
Jared,2021,5,0.0019561815336463224
Jayce,2021,5,0.0019561815336463224
Jordan,2021,5,0.0019561815336463224
Kade,2021,5,0.0019561815336463224
Kenai,2021,5,0.0019561815336463224
Khalil,2021,5,0.0019561815336463224
Kingston,2021,5,0.0019561815336463224
Kyrie,2021,5,0.0019561815336463224
Lewis,2021,5,0.0019561815336463224
Lorenzo,2021,5,0.0019561815336463224
Lukas,2021,5,0.0019561815336463224
Maximus,2021,5,0.0019561815336463224
Nehemiah,2021,5,0.0019561815336463224
Preston,2021,5,0.0019561815336463224
Raymond,2021,5,0.0019561815336463224
Reign,2021,5,0.0019561815336463224
Riley,2021,5,0.0019561815336463224
Roland,2021,5,0.0019561815336463224
Sawyer,2021,5,0.0019561815336463224
Seth,2021,5,0.0019561815336463224
Sutton,2021,5,0.0019561815336463224
Walker,2021,5,0.0019561815336463224
Zayden,2021,5,0.0019561815336463224
Oliver,2022,46,0.018775510204081632
Liam,2022,40,0.0163265306122449
James,2022,35,0.014285714285714285
Theodore,2022,34,0.013877551020408163
Lucas,2022,32,0.013061224489795919
William,2022,31,0.012653061224489797
Elijah,2022,30,0.012244897959183673
Ezra,2022,30,0.012244897959183673
Noah,2022,30,0.012244897959183673
Jack,2022,28,0.011428571428571429
John,2022,28,0.011428571428571429
Levi,2022,28,0.011428571428571429
Maverick,2022,28,0.011428571428571429
Asher,2022,27,0.011020408163265306
