name,year,count,proportion
Louis,1990,10,0.0020354162426216163
Nathaniel,1990,10,0.0020354162426216163
Raymond,1990,10,0.0020354162426216163
Antonio,1990,9,0.0018318746183594546
Arthur,1990,9,0.0018318746183594546
Jeremiah,1990,9,0.0018318746183594546
Julian,1990,9,0.0018318746183594546
Martin,1990,9,0.0018318746183594546
Maurice,1990,9,0.0018318746183594546
Philip,1990,9,0.0018318746183594546
Russell,1990,9,0.0018318746183594546
Seth,1990,9,0.0018318746183594546
Spencer,1990,9,0.0018318746183594546
Tyrone,1990,9,0.0018318746183594546
Alan,1990,8,0.001628332994097293
Brett,1990,8,0.001628332994097293
Casey,1990,8,0.001628332994097293
Derrick,1990,8,0.001628332994097293
Dominic,1990,8,0.001628332994097293
Dominique,1990,8,0.001628332994097293
Gabriel,1990,8,0.001628332994097293
Jeffery,1990,8,0.001628332994097293
Joel,1990,8,0.001628332994097293
Lamar,1990,8,0.001628332994097293
Larry,1990,8,0.001628332994097293
Lawrence,1990,8,0.001628332994097293
Randy,1990,8,0.001628332994097293
Taylor,1990,8,0.001628332994097293
Walter,1990,8,0.001628332994097293
Alex,1990,7,0.0014247913698351314
Brendan,1990,7,0.0014247913698351314
Dale,1990,7,0.0014247913698351314
Deandre,1990,7,0.0014247913698351314
Devin,1990,7,0.0014247913698351314
Devon,1990,7,0.0014247913698351314
Francis,1990,7,0.0014247913698351314
Henry,1990,7,0.0014247913698351314
Malcolm,1990,7,0.0014247913698351314
Marvin,1990,7,0.0014247913698351314
Noah,1990,7,0.0014247913698351314
Raheem,1990,7,0.0014247913698351314
Trevor,1990,7,0.0014247913698351314
Victor,1990,7,0.0014247913698351314
Wayne,1990,7,0.0014247913698351314
Antoine,1990,6,0.0012212497455729697
Bruce,1990,6,0.0012212497455729697
Chase,1990,6,0.0012212497455729697
Clayton,1990,6,0.0012212497455729697
Connor,1990,6,0.0012212497455729697
Damon,1990,6,0.0012212497455729697
Frank,1990,6,0.0012212497455729697
