name,year,count,proportion
Steve,1913,13,0.0021501819384717167
Vernon,1913,13,0.0021501819384717167
Boyd,1913,12,0.0019847833278200462
Charlie,1913,12,0.0019847833278200462
Don,1913,12,0.0019847833278200462
Ira,1913,12,0.0019847833278200462
Jacob,1913,12,0.0019847833278200462
Leslie,1913,12,0.0019847833278200462
Marion,1913,12,0.0019847833278200462
Okey,1913,12,0.0019847833278200462
Otis,1913,12,0.0019847833278200462
Tony,1913,12,0.0019847833278200462
Franklin,1913,11,0.0018193847171683757
Gerald,1913,11,0.0018193847171683757
Gilbert,1913,11,0.0018193847171683757
Gordon,1913,11,0.0018193847171683757
Hugh,1913,11,0.0018193847171683757
Mike,1913,11,0.0018193847171683757
Millard,1913,11,0.0018193847171683757
Orval,1913,11,0.0018193847171683757
Philip,1913,11,0.0018193847171683757
Shirley,1913,11,0.0018193847171683757
Alexander,1913,10,0.0016539861065167053
Austin,1913,10,0.0016539861065167053
Curtis,1913,10,0.0016539861065167053
Garland,1913,10,0.0016539861065167053
Harley,1913,10,0.0016539861065167053
Harvey,1913,10,0.0016539861065167053
Marshall,1913,10,0.0016539861065167053
Peter,1913,10,0.0016539861065167053
Warren,1913,10,0.0016539861065167053
Allen,1913,9,0.0014885874958650348
Dennis,1913,9,0.0014885874958650348
Emery,1913,9,0.0014885874958650348
Emmett,1913,9,0.0014885874958650348
Kermit,1913,9,0.0014885874958650348
Mack,1913,9,0.0014885874958650348
Ted,1913,9,0.0014885874958650348
Wilbert,1913,9,0.0014885874958650348
Burl,1913,8,0.0013231888852133643
Carlos,1913,8,0.0013231888852133643
Dale,1913,8,0.0013231888852133643
Dana,1913,8,0.0013231888852133643
Elwood,1913,8,0.0013231888852133643
Jessie,1913,8,0.0013231888852133643
Julian,1913,8,0.0013231888852133643
Leroy,1913,8,0.0013231888852133643
Lonnie,1913,8,0.0013231888852133643
Oliver,1913,8,0.0013231888852133643
Pete,1913,8,0.0013231888852133643
Rex,1913,8,0.0013231888852133643
Ronald,1913,8,0.0013231888852133643
Sherman,1913,8,0.0013231888852133643
Wade,1913,8,0.0013231888852133643
Willis,1913,8,0.0013231888852133643
Alex,1913,7,0.0011577902745616936
Amos,1913,7,0.0011577902745616936
Aubrey,1913,7,0.0011577902745616936
Ben,1913,7,0.0011577902745616936
Bill,1913,7,0.0011577902745616936
Charley,1913,7,0.0011577902745616936
Edmund,1913,7,0.0011577902745616936
Ellis,1913,7,0.0011577902745616936
Forest,1913,7,0.0011577902745616936
Forrest,1913,7,0.0011577902745616936
Isaac,1913,7,0.0011577902745616936
Jennings,1913,7,0.0011577902745616936
Jess,1913,7,0.0011577902745616936
Maynard,1913,7,0.0011577902745616936
Owen,1913,7,0.0011577902745616936
Roland,1913,7,0.0011577902745616936
Russel,1913,7,0.0011577902745616936
Stephen,1913,7,0.0011577902745616936
Troy,1913,7,0.0011577902745616936
Alvin,1913,6,9.923916639100231e-4
Arden,1913,6,9.923916639100231e-4
Arlie,1913,6,9.923916639100231e-4
Bruce,1913,6,9.923916639100231e-4
Calvin,1913,6,9.923916639100231e-4
Douglas,1913,6,9.923916639100231e-4
Elmo,1913,6,9.923916639100231e-4
Emil,1913,6,9.923916639100231e-4
Everette,1913,6,9.923916639100231e-4
Fredrick,1913,6,9.923916639100231e-4
Ivan,1913,6,9.923916639100231e-4
Leon,1913,6,9.923916639100231e-4
Lowell,1913,6,9.923916639100231e-4
Martin,1913,6,9.923916639100231e-4
Maurice,1913,6,9.923916639100231e-4
Max,1913,6,9.923916639100231e-4
Nelson,1913,6,9.923916639100231e-4
Noah,1913,6,9.923916639100231e-4
Patrick,1913,6,9.923916639100231e-4
Ross,1913,6,9.923916639100231e-4
Sidney,1913,6,9.923916639100231e-4
Thurman,1913,6,9.923916639100231e-4
Vance,1913,6,9.923916639100231e-4
Ward,1913,6,9.923916639100231e-4
Wesley,1913,6,9.923916639100231e-4
Wilmer,1913,6,9.923916639100231e-4
Winfred,1913,6,9.923916639100231e-4
Adrian,1913,5,8.269930532583526e-4
Alva,1913,5,8.269930532583526e-4
Brady,1913,5,8.269930532583526e-4
Buster,1913,5,8.269930532583526e-4
Carroll,1913,5,8.269930532583526e-4
Clinton,1913,5,8.269930532583526e-4
Cornelius,1913,5,8.269930532583526e-4
Dan,1913,5,8.269930532583526e-4
Dewey,1913,5,8.269930532583526e-4
Dominick,1913,5,8.269930532583526e-4
Ellsworth,1913,5,8.269930532583526e-4
Emory,1913,5,8.269930532583526e-4
Felix,1913,5,8.269930532583526e-4
Foster,1913,5,8.269930532583526e-4
Freeman,1913,5,8.269930532583526e-4
Hobart,1913,5,8.269930532583526e-4
Hobert,1913,5,8.269930532583526e-4
Horace,1913,5,8.269930532583526e-4
Irvin,1913,5,8.269930532583526e-4
Jerry,1913,5,8.269930532583526e-4
Johnie,1913,5,8.269930532583526e-4
Julius,1913,5,8.269930532583526e-4
Lacy,1913,5,8.269930532583526e-4
Loyd,1913,5,8.269930532583526e-4
Milford,1913,5,8.269930532583526e-4
Nick,1913,5,8.269930532583526e-4
Ora,1913,5,8.269930532583526e-4
Perry,1913,5,8.269930532583526e-4
Preston,1913,5,8.269930532583526e-4
Randall,1913,5,8.269930532583526e-4
Rufus,1913,5,8.269930532583526e-4
Spencer,1913,5,8.269930532583526e-4
Wilford,1913,5,8.269930532583526e-4
James,1914,459,0.057125077784691974
John,1914,458,0.05700062227753578
William,1914,448,0.05575606720597386
Charles,1914,350,0.043559427504667084
Robert,1914,274,0.034100808960796515
George,1914,240,0.029869321717486
Paul,1914,168,0.020908525202240198
Harry,1914,151,0.01879278158058494
Joseph,1914,148,0.018419415059116366
Frank,1914,130,0.016179215930304917
Harold,1914,123,0.015308027380211574
Edward,1914,106,0.013192283758556316
Roy,1914,105,0.013067828251400125
Ralph,1914,104,0.012943372744243932
Walter,1914,103,0.012818917237087741
Carl,1914,100,0.012445550715619166
Clarence,1914,91,0.011325451151213441
Howard,1914,91,0.011325451151213441
Thomas,1914,91,0.011325451151213441
Raymond,1914,90,0.01120099564405725
Earl,1914,86,0.010703173615432483
Richard,1914,80,0.009956440572495333
Fred,1914,72,0.0089607965152458
Woodrow,1914,72,0.0089607965152458
Albert,1914,71,0.008836341008089608
Kenneth,1914,69,0.008587429993777224
Henry,1914,68,0.008462974486621033
Eugene,1914,64,0.007965152457996266
Arthur,1914,63,0.007840696950840075
Lawrence,1914,62,0.007716241443683883
Jack,1914,60,0.0074673304293715
Cecil,1914,57,0.007093963907902925
Clyde,1914,56,0.006969508400746733
Bernard,1914,54,0.00672059738643435
Elmer,1914,53,0.006596141879278158
Herbert,1914,52,0.006471686372121966
Donald,1914,50,0.006222775357809583
Ray,1914,48,0.0059738643434972
Russell,1914,48,0.0059738643434972
Ernest,1914,46,0.005724953329184816
Homer,1914,46,0.005724953329184816
Samuel,1914,43,0.005351586807716241
Everett,1914,40,0.004978220286247666
Herman,1914,40,0.004978220286247666
Chester,1914,39,0.0048537647790914745
Joe,1914,38,0.0047293092719352834
Virgil,1914,38,0.0047293092719352834
Andrew,1914,36,0.0044803982576229
David,1914,36,0.0044803982576229
Delbert,1914,36,0.0044803982576229
Lester,1914,36,0.0044803982576229
Stanley,1914,36,0.0044803982576229
Louis,1914,34,0.004231487243310517
Lee,1914,33,0.004107031736154325
Leonard,1914,33,0.004107031736154325
Claude,1914,32,0.003982576228998133
Daniel,1914,31,0.0038581207218419413
Alfred,1914,29,0.0036092097075295583
Arnold,1914,29,0.0036092097075295583
Clifford,1914,29,0.0036092097075295583
Melvin,1914,29,0.0036092097075295583
Willard,1914,29,0.0036092097075295583
Francis,1914,28,0.0034847542003733664
Lloyd,1914,28,0.0034847542003733664
Michael,1914,28,0.0034847542003733664
Floyd,1914,27,0.003360298693217175
Glen,1914,27,0.003360298693217175
Lewis,1914,27,0.003360298693217175
Edgar,1914,26,0.003235843186060983
Orville,1914,26,0.003235843186060983
Luther,1914,25,0.0031113876789047915
Dennis,1914,24,0.0029869321717486
Norman,1914,24,0.0029869321717486
Gilbert,1914,23,0.002862476664592408
Willie,1914,23,0.002862476664592408
Glenn,1914,22,0.0027380211574362166
Hubert,1914,22,0.0027380211574362166
Ira,1914,22,0.0027380211574362166
Marvin,1914,22,0.0027380211574362166
Anthony,1914,21,0.0026135656502800247
Edwin,1914,21,0.0026135656502800247
Oscar,1914,21,0.0026135656502800247
Archie,1914,20,0.002489110143123833
Denver,1914,20,0.002489110143123833
Franklin,1914,20,0.002489110143123833
Leo,1914,20,0.002489110143123833
Victor,1914,20,0.002489110143123833
Earnest,1914,19,0.0023646546359676417
Gerald,1914,19,0.0023646546359676417
Frederick,1914,18,0.00224019912881145
Okey,1914,18,0.00224019912881145
Steve,1914,18,0.00224019912881145
Wilbert,1914,18,0.00224019912881145
Guy,1914,17,0.0021157436216552583
Jesse,1914,17,0.0021157436216552583
Kermit,1914,17,0.0021157436216552583
Sam,1914,17,0.0021157436216552583
Vernon,1914,17,0.0021157436216552583
Willis,1914,17,0.0021157436216552583
Leslie,1914,16,0.0019912881144990664
Theodore,1914,16,0.0019912881144990664
Wayne,1914,16,0.0019912881144990664
Curtis,1914,15,0.001866832607342875
Dale,1914,15,0.001866832607342875
Forest,1914,15,0.001866832607342875
Gordon,1914,15,0.001866832607342875
Ronald,1914,15,0.001866832607342875
Roscoe,1914,15,0.001866832607342875
Don,1914,14,0.0017423771001866832
Elbert,1914,14,0.0017423771001866832
Emmett,1914,14,0.0017423771001866832
Grover,1914,14,0.0017423771001866832
Thurman,1914,14,0.0017423771001866832
Tony,1914,14,0.0017423771001866832
