name,year,count,proportion
Russell,1999,5,0.001231830500123183
Sage,1999,5,0.001231830500123183
Simon,1999,5,0.001231830500123183
Tristen,1999,5,0.001231830500123183
Jacob,2000,121,0.03108142820446956
Dylan,2000,77,0.01977909067557154
Austin,2000,71,0.018237862830721808
Ethan,2000,69,0.0177241202157719
Nicholas,2000,65,0.016696634985872077
Tyler,2000,65,0.016696634985872077
Hunter,2000,61,0.015669149755972257
Zachary,2000,60,0.015412278448497303
Benjamin,2000,57,0.014641664526072438
Matthew,2000,53,0.013614179296172618
Nathan,2000,53,0.013614179296172618
Michael,2000,52,0.013357307988697662
Joshua,2000,50,0.012843565373747753
Samuel,2000,50,0.012843565373747753
Carter,2000,48,0.012329822758797843
Tanner,2000,46,0.011816080143847931
Caleb,2000,45,0.011559208836372977
Logan,2000,45,0.011559208836372977
Jordan,2000,44,0.011302337528898022
Joseph,2000,44,0.011302337528898022
Andrew,2000,43,0.011045466221423068
Cole,2000,43,0.011045466221423068
Noah,2000,43,0.011045466221423068
Brandon,2000,42,0.010788594913948112
Trevor,2000,40,0.010274852298998202
Mason,2000,39,0.010017980991523246
Alexander,2000,37,0.009504238376573337
Cody,2000,37,0.009504238376573337
Chase,2000,35,0.008990495761623427
Christopher,2000,34,0.008733624454148471
David,2000,34,0.008733624454148471
Riley,2000,34,0.008733624454148471
Ryan,2000,34,0.008733624454148471
Anthony,2000,33,0.008476753146673517
Blake,2000,33,0.008476753146673517
Daniel,2000,33,0.008476753146673517
Dalton,2000,31,0.007963010531723606
Isaac,2000,31,0.007963010531723606
Jackson,2000,31,0.007963010531723606
Connor,2000,30,0.007706139224248652
Alex,2000,29,0.007449267916773697
John,2000,28,0.007192396609298741
Justin,2000,28,0.007192396609298741
Lucas,2000,28,0.007192396609298741
Christian,2000,27,0.006935525301823786
Jack,2000,27,0.006935525301823786
Jared,2000,27,0.006935525301823786
Nathaniel,2000,27,0.006935525301823786
Seth,2000,27,0.006935525301823786
Wyatt,2000,27,0.006935525301823786
William,2000,26,0.006678653994348831
Thomas,2000,24,0.0061649113793989215
Adam,2000,23,0.005908040071923966
Jason,2000,23,0.005908040071923966
Dawson,2000,22,0.005651168764449011
Kyle,2000,22,0.005651168764449011
Gabriel,2000,21,0.005394297456974056
Parker,2000,21,0.005394297456974056
Robert,2000,21,0.005394297456974056
Brady,2000,20,0.005137426149499101
Caden,2000,20,0.005137426149499101
Levi,2000,20,0.005137426149499101
Luke,2000,20,0.005137426149499101
Tate,2000,20,0.005137426149499101
Trey,2000,20,0.005137426149499101
Tristan,2000,20,0.005137426149499101
Cameron,2000,19,0.004880554842024146
Carson,2000,19,0.004880554842024146
Jaden,2000,19,0.004880554842024146
Jayden,2000,19,0.004880554842024146
Evan,2000,18,0.0046236835345491905
Gavin,2000,18,0.0046236835345491905
Devon,2000,17,0.004366812227074236
Garrett,2000,17,0.004366812227074236
Isaiah,2000,17,0.004366812227074236
Jeremiah,2000,17,0.004366812227074236
Aaron,2000,16,0.004109940919599281
Charles,2000,16,0.004109940919599281
Devin,2000,16,0.004109940919599281
Dillon,2000,16,0.004109940919599281
Jonathan,2000,16,0.004109940919599281
Kaden,2000,16,0.004109940919599281
Lane,2000,16,0.004109940919599281
Payton,2000,16,0.004109940919599281
Preston,2000,16,0.004109940919599281
Taylor,2000,16,0.004109940919599281
Brayden,2000,15,0.003853069612124326
Cade,2000,15,0.003853069612124326
Collin,2000,15,0.003853069612124326
Dominic,2000,15,0.003853069612124326
Ian,2000,15,0.003853069612124326
Landon,2000,15,0.003853069612124326
Maxwell,2000,15,0.003853069612124326
Mitchell,2000,15,0.003853069612124326
Nolan,2000,15,0.003853069612124326
Alec,2000,14,0.0035961983046493705
Colton,2000,14,0.0035961983046493705
Grant,2000,14,0.0035961983046493705
Timothy,2000,14,0.0035961983046493705
Gage,2000,13,0.0033393269971744156
James,2000,13,0.0033393269971744156
Jesse,2000,13,0.0033393269971744156
Micah,2000,13,0.0033393269971744156
Peyton,2000,13,0.0033393269971744156
Travis,2000,13,0.0033393269971744156
Braden,2000,12,0.0030824556896994607
Bryce,2000,12,0.0030824556896994607
Dustin,2000,12,0.0030824556896994607
Jace,2000,12,0.0030824556896994607
Spencer,2000,12,0.0030824556896994607
Bailey,2000,11,0.0028255843822245054
Brock,2000,11,0.0028255843822245054
Casey,2000,11,0.0028255843822245054
Cooper,2000,11,0.0028255843822245054
Derek,2000,11,0.0028255843822245054
Elijah,2000,11,0.0028255843822245054
Eric,2000,11,0.0028255843822245054
Max,2000,11,0.0028255843822245054
Miles,2000,11,0.0028255843822245054
Chance,2000,10,0.0025687130747495505
Clayton,2000,10,0.0025687130747495505
Dante,2000,10,0.0025687130747495505
Kaleb,2000,10,0.0025687130747495505
Shawn,2000,10,0.0025687130747495505
Tucker,2000,10,0.0025687130747495505
Ty,2000,10,0.0025687130747495505
Vincent,2000,10,0.0025687130747495505
Zachery,2000,10,0.0025687130747495505
Damian,2000,9,0.0023118417672745952
Drew,2000,9,0.0023118417672745952
Hayden,2000,9,0.0023118417672745952
Kevin,2000,9,0.0023118417672745952
Lance,2000,9,0.0023118417672745952
Trenton,2000,9,0.0023118417672745952
Tristen,2000,9,0.0023118417672745952
Brett,2000,8,0.0020549704597996403
Brian,2000,8,0.0020549704597996403
Chandler,2000,8,0.0020549704597996403
Clay,2000,8,0.0020549704597996403
Conner,2000,8,0.0020549704597996403
Jake,2000,8,0.0020549704597996403
Jeffrey,2000,8,0.0020549704597996403
Keaton,2000,8,0.0020549704597996403
Kobe,2000,8,0.0020549704597996403
Paul,2000,8,0.0020549704597996403
Raymond,2000,8,0.0020549704597996403
Sean,2000,8,0.0020549704597996403
Skyler,2000,8,0.0020549704597996403
Trent,2000,8,0.0020549704597996403
Corbin,2000,7,0.0017980991523246853
Curtis,2000,7,0.0017980991523246853
Dallas,2000,7,0.0017980991523246853
Damien,2000,7,0.0017980991523246853
Dominick,2000,7,0.0017980991523246853
Grayson,2000,7,0.0017980991523246853
Patrick,2000,7,0.0017980991523246853
Peter,2000,7,0.0017980991523246853
Richard,2000,7,0.0017980991523246853
Rylan,2000,7,0.0017980991523246853
Skylar,2000,7,0.0017980991523246853
Steven,2000,7,0.0017980991523246853
Tyson,2000,7,0.0017980991523246853
Wesley,2000,7,0.0017980991523246853
Zane,2000,7,0.0017980991523246853
Ashton,2000,6,0.0015412278448497304
Brendan,2000,6,0.0015412278448497304
Brenden,2000,6,0.0015412278448497304
Calvin,2000,6,0.0015412278448497304
Carl,2000,6,0.0015412278448497304
Chad,2000,6,0.0015412278448497304
Dakota,2000,6,0.0015412278448497304
Drake,2000,6,0.0015412278448497304
Jakob,2000,6,0.0015412278448497304
Jalen,2000,6,0.0015412278448497304
Jaxon,2000,6,0.0015412278448497304
Jeremy,2000,6,0.0015412278448497304
Jonathon,2000,6,0.0015412278448497304
Keegan,2000,6,0.0015412278448497304
Liam,2000,6,0.0015412278448497304
Martin,2000,6,0.0015412278448497304
Micheal,2000,6,0.0015412278448497304
Owen,2000,6,0.0015412278448497304
Quinn,2000,6,0.0015412278448497304
Avery,2000,5,0.0012843565373747753
Bradley,2000,5,0.0012843565373747753
Braydon,2000,5,0.0012843565373747753
Colin,2000,5,0.0012843565373747753
Damon,2000,5,0.0012843565373747753
Edward,2000,5,0.0012843565373747753
Emmanuel,2000,5,0.0012843565373747753
Erik,2000,5,0.0012843565373747753
Grady,2000,5,0.0012843565373747753
Jarrett,2000,5,0.0012843565373747753
Joel,2000,5,0.0012843565373747753
Jose,2000,5,0.0012843565373747753
Kade,2000,5,0.0012843565373747753
Marcus,2000,5,0.0012843565373747753
Mark,2000,5,0.0012843565373747753
Nickolas,2000,5,0.0012843565373747753
Nicolas,2000,5,0.0012843565373747753
Sawyer,2000,5,0.0012843565373747753
Scott,2000,5,0.0012843565373747753
Shane,2000,5,0.0012843565373747753
Stephen,2000,5,0.0012843565373747753
Terrance,2000,5,0.0012843565373747753
Tyrell,2000,5,0.0012843565373747753
Walker,2000,5,0.0012843565373747753
Weston,2000,5,0.0012843565373747753
Will,2000,5,0.0012843565373747753
Jacob,2001,93,0.024174681570054587
Dylan,2001,79,0.020535482193917338
Ethan,2001,68,0.017676111255523784
Hunter,2001,65,0.01689628281778009
Austin,2001,64,0.016636340005198855
Tyler,2001,63,0.016376397192617624
Michael,2001,62,0.016116454380036394
Zachary,2001,61,0.01585651156745516
Logan,2001,59,0.015336625942292695
Andrew,2001,55,0.014296854691967767
Mason,2001,55,0.014296854691967767
Noah,2001,54,0.014036911879386535
Matthew,2001,51,0.013257083441642838
Nicholas,2001,49,0.012737197816480375
Joseph,2001,47,0.01221731219131791
Carter,2001,46,0.011957369378736678
Joshua,2001,43,0.011177540940992981
Brandon,2001,42,0.010917598128411749
Nathan,2001,42,0.010917598128411749
Samuel,2001,42,0.010917598128411749
Caleb,2001,40,0.010397712503249286
Isaac,2001,39,0.010137769690668054
Justin,2001,38,0.009877826878086821
Thomas,2001,38,0.009877826878086821
Benjamin,2001,37,0.009617884065505589
Jackson,2001,37,0.009617884065505589
Jordan,2001,37,0.009617884065505589
William,2001,34,0.008838055627761892
Christopher,2001,33,0.00857811281518066
Ryan,2001,33,0.00857811281518066
Alexander,2001,32,0.008318170002599427
Cody,2001,32,0.008318170002599427
Cole,2001,31,0.008058227190018197
Adam,2001,30,0.007798284377436964
James,2001,30,0.007798284377436964
Riley,2001,30,0.007798284377436964
Jack,2001,29,0.007538341564855732
Seth,2001,29,0.007538341564855732
Tanner,2001,29,0.007538341564855732
Daniel,2001,28,0.0072783987522745
Trevor,2001,28,0.0072783987522745
John,2001,27,0.0070184559396932675
Aaron,2001,25,0.006498570314530803
Blake,2001,25,0.006498570314530803
Kaden,2001,25,0.006498570314530803
Anthony,2001,24,0.006238627501949571
Connor,2001,24,0.006238627501949571
Wyatt,2001,24,0.006238627501949571
Brayden,2001,23,0.005978684689368339
David,2001,23,0.005978684689368339
Gabriel,2001,23,0.005978684689368339
Gavin,2001,23,0.005978684689368339
Spencer,2001,23,0.005978684689368339
Cade,2001,22,0.005718741876787107
Caden,2001,22,0.005718741876787107
Chase,2001,22,0.005718741876787107
Tristan,2001,22,0.005718741876787107
Alex,2001,21,0.005458799064205874
Christian,2001,21,0.005458799064205874
Jared,2001,21,0.005458799064205874
Jason,2001,21,0.005458799064205874
Kaleb,2001,21,0.005458799064205874
Parker,2001,21,0.005458799064205874
Carson,2001,20,0.005198856251624643
Jayden,2001,20,0.005198856251624643
Jonathan,2001,20,0.005198856251624643
Levi,2001,20,0.005198856251624643
Dalton,2001,19,0.004938913439043411
Gage,2001,19,0.004938913439043411
Jaden,2001,19,0.004938913439043411
Kyle,2001,19,0.004938913439043411
Luke,2001,19,0.004938913439043411
Sean,2001,19,0.004938913439043411
Taylor,2001,19,0.004938913439043411
Grant,2001,18,0.004678970626462178
Lucas,2001,18,0.004678970626462178
Nathaniel,2001,18,0.004678970626462178
Robert,2001,18,0.004678970626462178
Brady,2001,17,0.004419027813880946
Elijah,2001,17,0.004419027813880946
Garrett,2001,17,0.004419027813880946
Braden,2001,16,0.004159085001299714
Ian,2001,16,0.004159085001299714
Preston,2001,16,0.004159085001299714
Trey,2001,16,0.004159085001299714
Cameron,2001,15,0.003899142188718482
Eric,2001,15,0.003899142188718482
Hayden,2001,15,0.003899142188718482
Isaiah,2001,15,0.003899142188718482
Peyton,2001,15,0.003899142188718482
Charles,2001,14,0.00363919937613725
Devin,2001,14,0.00363919937613725
Dustin,2001,14,0.00363919937613725
Jesse,2001,14,0.00363919937613725
Payton,2001,14,0.00363919937613725
Tyson,2001,14,0.00363919937613725
Colton,2001,13,0.0033792565635560176
Kyler,2001,13,0.0033792565635560176
Mitchell,2001,13,0.0033792565635560176
Steven,2001,13,0.0033792565635560176
Tate,2001,13,0.0033792565635560176
Tucker,2001,13,0.0033792565635560176
Ty,2001,13,0.0033792565635560176
Bradley,2001,12,0.0031193137509747857
Bryce,2001,12,0.0031193137509747857
Chance,2001,12,0.0031193137509747857
Dawson,2001,12,0.0031193137509747857
Eli,2001,12,0.0031193137509747857
Evan,2001,12,0.0031193137509747857
Marcus,2001,12,0.0031193137509747857
Maxwell,2001,12,0.0031193137509747857
Timothy,2001,12,0.0031193137509747857
Casey,2001,11,0.0028593709383935534
Colby,2001,11,0.0028593709383935534
Cooper,2001,11,0.0028593709383935534
Jace,2001,11,0.0028593709383935534
Jonah,2001,11,0.0028593709383935534
Lane,2001,11,0.0028593709383935534
Max,2001,11,0.0028593709383935534
Micah,2001,11,0.0028593709383935534
Aiden,2001,10,0.0025994281258123215
Avery,2001,10,0.0025994281258123215
Chandler,2001,10,0.0025994281258123215
Derek,2001,10,0.0025994281258123215
Devon,2001,10,0.0025994281258123215
Josiah,2001,10,0.0025994281258123215
Landon,2001,10,0.0025994281258123215
Shane,2001,10,0.0025994281258123215
Shawn,2001,10,0.0025994281258123215
Treyton,2001,10,0.0025994281258123215
Aidan,2001,9,0.002339485313231089
Brett,2001,9,0.002339485313231089
Colin,2001,9,0.002339485313231089
Dakota,2001,9,0.002339485313231089
Dallas,2001,9,0.002339485313231089
Jake,2001,9,0.002339485313231089
Jakob,2001,9,0.002339485313231089
Jeremy,2001,9,0.002339485313231089
Kobe,2001,9,0.002339485313231089
Patrick,2001,9,0.002339485313231089
Quinn,2001,9,0.002339485313231089
Trent,2001,9,0.002339485313231089
Troy,2001,9,0.002339485313231089
Ashton,2001,8,0.002079542500649857
Cayden,2001,8,0.002079542500649857
Clayton,2001,8,0.002079542500649857
Conner,2001,8,0.002079542500649857
Dillon,2001,8,0.002079542500649857
Jeremiah,2001,8,0.002079542500649857
Jonathon,2001,8,0.002079542500649857
Julian,2001,8,0.002079542500649857
Keaton,2001,8,0.002079542500649857
Kevin,2001,8,0.002079542500649857
Alec,2001,7,0.001819599688068625
Allen,2001,7,0.001819599688068625
Andre,2001,7,0.001819599688068625
Collin,2001,7,0.001819599688068625
Joel,2001,7,0.001819599688068625
