name,year,count,proportion
Sofia,2017,26,0.009161381254404511
Scarlett,2017,25,0.008809020436927413
Penelope,2017,24,0.008456659619450317
Riley,2017,24,0.008456659619450317
Evelyn,2017,23,0.00810429880197322
Harper,2017,23,0.00810429880197322
Layla,2017,23,0.00810429880197322
Skylar,2017,22,0.007751937984496124
Luna,2017,21,0.007399577167019027
Mackenzie,2017,21,0.007399577167019027
Mila,2017,21,0.007399577167019027
Victoria,2017,21,0.007399577167019027
Aaliyah,2017,20,0.007047216349541931
Madison,2017,20,0.007047216349541931
Violet,2017,20,0.007047216349541931
Chloe,2017,19,0.0066948555320648345
Hazel,2017,19,0.0066948555320648345
Valentina,2017,19,0.0066948555320648345
Aubrey,2017,18,0.006342494714587738
Audrey,2017,18,0.006342494714587738
Lillian,2017,18,0.006342494714587738
Ruby,2017,18,0.006342494714587738
Savannah,2017,18,0.006342494714587738
Adeline,2017,17,0.005990133897110641
Anna,2017,17,0.005990133897110641
Gianna,2017,17,0.005990133897110641
Hannah,2017,17,0.005990133897110641
Leah,2017,17,0.005990133897110641
Lilliana,2017,17,0.005990133897110641
Madeline,2017,17,0.005990133897110641
Madelyn,2017,17,0.005990133897110641
Addison,2017,16,0.005637773079633545
Eleanor,2017,16,0.005637773079633545
Liliana,2017,16,0.005637773079633545
Alexandra,2017,15,0.005285412262156448
Aurora,2017,15,0.005285412262156448
Isla,2017,15,0.005285412262156448
Maya,2017,15,0.005285412262156448
Quinn,2017,15,0.005285412262156448
Stella,2017,15,0.005285412262156448
Alice,2017,14,0.004933051444679351
Isabelle,2017,14,0.004933051444679351
Zoe,2017,14,0.004933051444679351
Bella,2017,13,0.0045806906272022555
Brielle,2017,13,0.0045806906272022555
Cora,2017,13,0.0045806906272022555
Eliana,2017,13,0.0045806906272022555
Julia,2017,13,0.0045806906272022555
Julianna,2017,13,0.0045806906272022555
Norah,2017,13,0.0045806906272022555
Ariana,2017,12,0.004228329809725159
Autumn,2017,12,0.004228329809725159
Brooklyn,2017,12,0.004228329809725159
Genesis,2017,12,0.004228329809725159
Isabel,2017,12,0.004228329809725159
Lily,2017,12,0.004228329809725159
Sophie,2017,12,0.004228329809725159
Zoey,2017,12,0.004228329809725159
Elena,2017,11,0.003875968992248062
Ellie,2017,11,0.003875968992248062
Emerson,2017,11,0.003875968992248062
Kennedy,2017,11,0.003875968992248062
Lucy,2017,11,0.003875968992248062
Lydia,2017,11,0.003875968992248062
Nova,2017,11,0.003875968992248062
Sadie,2017,11,0.003875968992248062
Samantha,2017,11,0.003875968992248062
Sarah,2017,11,0.003875968992248062
Aliyah,2017,10,0.0035236081747709656
Arya,2017,10,0.0035236081747709656
Brooke,2017,10,0.0035236081747709656
Caroline,2017,10,0.0035236081747709656
Claire,2017,10,0.0035236081747709656
Faith,2017,10,0.0035236081747709656
Hailey,2017,10,0.0035236081747709656
Juliana,2017,10,0.0035236081747709656
Kinsley,2017,10,0.0035236081747709656
Margaret,2017,10,0.0035236081747709656
Naomi,2017,10,0.0035236081747709656
Rosalie,2017,10,0.0035236081747709656
